"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-05-27","13:17:41",20.805,30311.3
"2022-05-27","14:17:41",21.378,27555.7
"2022-05-27","15:17:41",18.901,8611.2
"2022-05-27","16:17:41",18.616,6200
"2022-05-27","17:17:41",15.855,6200
"2022-05-27","18:17:41",15.473,2927.8
"2022-05-27","19:17:41",13.365,2325
"2022-05-27","20:17:41",11.819,43.1
"2022-05-27","21:17:41",10.651,0
"2022-05-27","22:17:41",10.357,0
"2022-05-27","23:17:41",9.275,0
"2022-05-28","00:17:41",8.978,0
"2022-05-28","01:17:41",8.779,0
"2022-05-28","02:17:41",8.879,0
"2022-05-28","03:17:41",8.879,0
"2022-05-28","04:17:41",8.879,376.7
"2022-05-28","05:17:41",10.259,4133.4
"2022-05-28","06:17:41",11.528,26178
"2022-05-28","07:17:41",10.161,5511.1
"2022-05-28","08:17:41",12.013,6544.5
"2022-05-28","09:17:41",14.23,23422.4
"2022-05-28","10:17:41",13.269,7577.8
"2022-05-28","11:17:41",16.523,30311.3
"2022-05-28","12:17:41",18.521,30311.3
"2022-05-28","13:17:41",18.045,23422.4
"2022-05-28","14:17:41",17.189,13089
"2022-05-28","15:17:41",14.709,4133.4
"2022-05-28","16:17:41",15.187,5511.1
"2022-05-28","17:17:41",14.709,5511.1
"2022-05-28","18:17:41",13.558,1463.9
"2022-05-28","19:17:41",12.98,1377.8
"2022-05-28","20:17:41",11.722,53.8
"2022-05-28","21:17:41",11.625,0
"2022-05-28","22:17:41",11.528,0
"2022-05-28","23:17:41",10.846,0
"2022-05-29","00:17:41",10.553,0
"2022-05-29","01:17:41",10.259,0
"2022-05-29","02:17:41",10.259,0
"2022-05-29","03:17:41",10.161,0
"2022-05-29","04:17:41",9.965,269.1
"2022-05-29","05:17:41",10.357,2411.1
"2022-05-29","06:17:41",11.041,3616.7
"2022-05-29","07:17:41",11.528,4822.3
"2022-05-29","08:17:41",13.173,6544.5
"2022-05-29","09:17:41",13.461,14466.8
"2022-05-29","10:17:41",14.134,3616.7
"2022-05-29","11:17:41",13.461,11711.2
"2022-05-29","12:17:41",18.996,22044.6
"2022-05-29","13:17:41",16.427,26178
"2022-05-29","14:17:41",14.23,3100
"2022-05-29","15:17:41",19.567,26178
"2022-05-29","16:17:41",17.379,8611.2
"2022-05-29","17:17:41",15.76,5511.1
"2022-05-29","18:17:41",15.091,3788.9
"2022-05-29","19:17:41",14.038,1141
"2022-05-29","20:17:41",13.076,43.1
"2022-05-29","21:17:41",13.365,0
"2022-05-29","22:17:41",12.401,0
"2022-05-29","23:17:41",11.916,0
"2022-05-30","00:17:41",11.334,0
"2022-05-30","01:17:41",10.455,0
"2022-05-30","02:17:41",10.748,0
"2022-05-30","03:17:41",10.553,0
"2022-05-30","04:17:41",10.357,290.6
"2022-05-30","05:17:41",10.357,3444.5
"2022-05-30","06:17:41",10.259,2583.4
"2022-05-30","07:17:41",11.041,2325
"2022-05-30","08:17:41",12.013,5166.7
"2022-05-30","09:17:41",12.883,9300.1
"2022-05-30","10:17:41",17.76,33066.9
"2022-05-30","11:17:41",18.901,10333.4
"2022-05-30","12:17:41",18.331,14466.8
"2022-05-30","13:17:41",20.329,24800.2
"2022-05-30","14:17:41",20.138,7577.8
"2022-05-30","15:17:41",17.189,7577.8
"2022-05-30","16:17:41",17.475,12400.1
"2022-05-30","17:17:41",15.569,6200
"2022-05-30","18:17:41",14.325,3272.2
"2022-05-30","19:17:41",13.173,409
"2022-05-30","20:17:41",12.594,53.8
"2022-05-30","21:17:41",11.625,0
"2022-05-30","22:17:41",9.571,0
"2022-05-30","23:17:41",8.581,0
"2022-05-31","00:17:41",7.481,0
"2022-05-31","01:17:41",9.077,0
"2022-05-31","02:17:41",10.651,0
"2022-05-31","03:17:41",9.571,0
"2022-05-31","04:17:41",8.68,1463.9
"2022-05-31","05:17:41",10.846,4477.8
"2022-05-31","06:17:41",17.379,22044.6
"2022-05-31","07:17:41",20.424,35822.5
"2022-05-31","08:17:41",20.901,31689.1
"2022-05-31","09:17:41",21.569,31689.1
"2022-05-31","10:17:41",20.901,22044.6
"2022-05-31","11:17:41",22.429,30311.3
"2022-05-31","12:17:41",24.158,11022.3
"2022-05-31","13:17:41",21.855,10333.4
"2022-05-31","14:17:41",21.855,17222.3
"2022-05-31","15:17:41",20.519,7233.4
"2022-05-31","16:17:41",25.028,18600.1
"2022-05-31","17:17:41",24.931,16533.4
"2022-05-31","18:17:41",22.717,7233.4
"2022-05-31","19:17:41",18.045,828.8
"2022-05-31","20:17:41",17.094,75.3
"2022-05-31","21:17:41",15.951,0
"2022-05-31","22:17:41",13.942,0
"2022-05-31","23:17:41",13.269,0
"2022-06-01","00:17:41",12.304,0
"2022-06-01","01:17:41",12.304,0
"2022-06-01","02:17:41",12.98,0
"2022-06-01","03:17:41",12.594,0
"2022-06-01","04:17:41",12.497,322.9
"2022-06-01","05:17:41",13.173,3616.7
"2022-06-01","06:17:41",16.141,6544.5
"2022-06-01","07:17:41",20.138,33066.9
"2022-06-01","08:17:41",22.046,37200.2
"2022-06-01","09:17:41",18.616,9644.5
"2022-06-01","10:17:41",21.951,17222.3
"2022-06-01","11:17:41",22.812,14466.8
"2022-06-01","12:17:41",24.062,30311.3
"2022-06-01","13:17:41",20.901,11711.2
"2022-06-01","14:17:41",14.517,6200
"2022-06-01","15:17:41",16.903,11711.2
"2022-06-01","16:17:41",18.806,7577.8
"2022-06-01","17:17:41",18.331,3272.2
"2022-06-01","18:17:41",19.187,4650
"2022-06-01","19:17:41",16.618,925.7
"2022-06-01","20:17:41",14.421,96.9
"2022-06-01","21:17:41",12.98,0
"2022-06-01","22:17:41",13.269,0
"2022-06-01","23:17:41",11.722,0
"2022-06-02","00:17:41",12.497,0
"2022-06-02","01:17:41",12.207,0
"2022-06-02","02:17:41",11.528,0
"2022-06-02","03:17:41",10.651,0
"2022-06-02","04:17:41",10.161,1011.8
"2022-06-02","05:17:41",10.944,1722.2
"2022-06-02","06:17:41",12.013,4822.3
"2022-06-02","07:17:41",16.332,34444.7
"2022-06-02","08:17:41",17.189,10333.4
"2022-06-02","09:17:41",16.141,5166.7
"2022-06-02","10:17:41",19.853,30311.3
"2022-06-02","11:17:41",20.234,28933.5
"2022-06-02","12:17:41",22.429,8266.7
"2022-06-02","13:17:41",21.855,28933.5
"2022-06-02","14:17:41",24.062,24800.2
"2022-06-02","15:17:41",21.855,8266.7
"2022-06-02","16:17:41",22.238,6200
"2022-06-02","17:17:41",22.238,8266.7
"2022-06-02","18:17:41",20.138,8266.7
"2022-06-02","19:17:41",17.284,1130.2
"2022-06-02","20:17:41",15.378,172.2
"2022-06-02","21:17:41",12.11,0
"2022-06-02","22:17:41",10.651,0
"2022-06-02","23:17:41",9.866,0
"2022-06-03","00:17:41",9.176,0
"2022-06-03","01:17:41",8.68,0
"2022-06-03","02:17:41",8.481,0
"2022-06-03","03:17:41",8.082,10.8
"2022-06-03","04:17:41",8.082,839.6
"2022-06-03","05:17:41",14.613,24800.2
"2022-06-03","06:17:41",21.569,31689.1
"2022-06-03","07:17:41",23.581,34444.7
"2022-06-03","08:17:41",24.931,33066.9
"2022-06-03","09:17:41",25.61,30311.3
"2022-06-03","10:17:41",26.195,26178
"2022-06-03","11:17:41",27.075,24800.2
"2022-06-03","12:17:41",28.456,22044.6
"2022-06-03","13:17:41",29.452,22044.6
"2022-06-03","14:17:41",29.152,20666.8
"2022-06-03","15:17:41",30.76,20666.8
"2022-06-03","16:17:41",29.652,20666.8
"2022-06-03","17:17:41",26.781,5166.7
"2022-06-03","18:17:41",24.738,1980.6
"2022-06-03","19:17:41",22.812,1076.4
"2022-06-03","20:17:41",21.282,226
"2022-06-03","21:17:41",20.329,0
"2022-06-03","22:17:41",19.282,0
"2022-06-03","23:17:41",17.665,0
"2022-06-04","00:17:41",16.713,0
"2022-06-04","01:17:41",16.618,0
"2022-06-04","02:17:41",16.427,0
"2022-06-04","03:17:41",16.046,0
"2022-06-04","04:17:41",15.473,376.7
"2022-06-04","05:17:41",16.046,6200
"2022-06-04","06:17:41",16.903,6200
"2022-06-04","07:17:41",19.187,15155.7
"2022-06-04","08:17:41",18.521,6200
"2022-06-04","09:17:41",19.187,3788.9
"2022-06-04","10:17:41",21.473,7577.8
"2022-06-04","11:17:41",23.196,9644.5
"2022-06-04","12:17:41",26.585,15844.5
"2022-06-04","13:17:41",26.977,13089
"2022-06-04","14:17:41",26.781,10333.4
"2022-06-04","15:17:41",28.655,17222.3
"2022-06-04","16:17:41",28.853,18600.1
"2022-06-04","17:17:41",25.125,4477.8
"2022-06-04","18:17:41",24.351,5166.7
"2022-06-04","19:17:41",21.76,1259.4
"2022-06-04","20:17:41",19.853,215.3
"2022-06-04","21:17:41",17.76,0
"2022-06-04","22:17:41",15.951,0
"2022-06-04","23:17:41",14.517,0
"2022-06-05","00:17:41",12.497,0
"2022-06-05","01:17:41",12.304,0
"2022-06-05","02:17:41",11.431,0
"2022-06-05","03:17:41",10.161,21.5
"2022-06-05","04:17:41",10.063,979.5
"2022-06-05","05:17:41",14.996,26178
"2022-06-05","06:17:41",19.092,33066.9
"2022-06-05","07:17:41",22.238,34444.7
"2022-06-05","08:17:41",24.545,33066.9
"2022-06-05","09:17:41",27.272,30311.3
"2022-06-05","10:17:41",28.456,26178
"2022-06-05","11:17:41",30.154,24800.2
"2022-06-05","12:17:41",30.558,23422.4
"2022-06-05","13:17:41",31.166,22044.6
"2022-06-05","14:17:41",31.472,22044.6
"2022-06-05","15:17:41",29.452,7233.4
"2022-06-05","16:17:41",31.166,20666.8
"2022-06-05","17:17:41",28.555,6200
"2022-06-05","18:17:41",27.468,3961.1
"2022-06-05","19:17:41",25.902,1636.1
"2022-06-05","20:17:41",24.351,96.9
"2022-06-05","21:17:41",23.388,0
"2022-06-05","22:17:41",22.717,0
"2022-06-05","23:17:41",22.142,0
"2022-06-06","00:17:41",21.664,0
"2022-06-06","01:17:41",21.282,0
"2022-06-06","02:17:41",19.187,0
"2022-06-06","03:17:41",18.806,0
"2022-06-06","04:17:41",17.094,118.4
"2022-06-06","05:17:41",17.189,409
"2022-06-06","06:17:41",17.379,1054.9
"2022-06-06","07:17:41",20.805,10333.4
"2022-06-06","08:17:41",25.125,30311.3
"2022-06-06","09:17:41",26.292,30311.3
"2022-06-06","10:17:41",27.37,14466.8
"2022-06-06","11:17:41",26,14466.8
"2022-06-06","12:17:41",29.352,26178
"2022-06-06","13:17:41",27.272,11022.3
"2022-06-06","14:17:41",28.456,28933.5
"2022-06-06","15:17:41",29.452,6544.5
"2022-06-06","16:17:41",22.717,5166.7
"2022-06-06","17:17:41",20.138,3272.2
"2022-06-06","18:17:41",20.329,1894.5
"2022-06-06","19:17:41",20.043,1550
"2022-06-06","20:17:41",16.523,161.5
"2022-06-06","21:17:41",14.804,0
"2022-06-06","22:17:41",14.23,0
"2022-06-06","23:17:41",15.569,0
"2022-06-07","00:17:41",14.804,0
"2022-06-07","01:17:41",13.846,0
"2022-06-07","02:17:41",13.558,0
"2022-06-07","03:17:41",13.461,0
"2022-06-07","04:17:41",13.558,968.8
"2022-06-07","05:17:41",16.999,5166.7
"2022-06-07","06:17:41",19.758,5511.1
"2022-06-07","07:17:41",21.187,6544.5
"2022-06-07","08:17:41",25.416,34444.7
"2022-06-07","09:17:41",24.641,37200.2
"2022-06-07","10:17:41",28.06,33066.9
"2022-06-07","11:17:41",26,22044.6
"2022-06-07","12:17:41",23.581,7577.8
"2022-06-07","13:17:41",27.272,27555.7
"2022-06-07","14:17:41",28.456,27555.7
"2022-06-07","15:17:41",27.862,28933.5
"2022-06-07","16:17:41",29.452,23422.4
"2022-06-07","17:17:41",25.61,4305.6
"2022-06-07","18:17:41",24.835,6200
"2022-06-07","19:17:41",22.717,1894.5
"2022-06-07","20:17:41",21.473,236.8
"2022-06-07","21:17:41",18.331,0
"2022-06-07","22:17:41",16.618,0
"2022-06-07","23:17:41",15.282,0
"2022-06-08","00:17:41",15.378,0
"2022-06-08","01:17:41",15.951,0
"2022-06-08","02:17:41",15.187,0
"2022-06-08","03:17:41",13.558,0
"2022-06-08","04:17:41",14.9,688.9
"2022-06-08","05:17:41",19.472,4822.3
"2022-06-08","06:17:41",20.805,6200
"2022-06-08","07:17:41",22.908,24800.2
"2022-06-08","08:17:41",25.222,19289
"2022-06-08","09:17:41",28.853,26178
"2022-06-08","10:17:41",28.456,31689.1
"2022-06-08","11:17:41",25.902,11711.2
"2022-06-08","12:17:41",25.805,6544.5
"2022-06-08","13:17:41",26.781,11711.2
"2022-06-08","14:17:41",25.708,6200
"2022-06-08","15:17:41",27.272,8266.7
"2022-06-08","16:17:41",30.255,7577.8
"2022-06-08","17:17:41",28.06,12400.1
"2022-06-08","18:17:41",24.255,2066.7
"2022-06-08","19:17:41",23.581,1280.9
"2022-06-08","20:17:41",21.951,75.3
"2022-06-08","21:17:41",19.567,0
"2022-06-08","22:17:41",17.57,0
"2022-06-08","23:17:41",16.237,0
"2022-06-09","00:17:41",15.76,0
"2022-06-09","01:17:41",18.331,0
"2022-06-09","02:17:41",18.616,0
"2022-06-09","03:17:41",17.855,0
"2022-06-09","04:17:41",17.189,495.1
"2022-06-09","05:17:41",19.187,15844.5
"2022-06-09","06:17:41",23.966,34444.7
"2022-06-09","07:17:41",19.567,7233.4
"2022-06-09","08:17:41",21.187,7233.4
"2022-06-09","09:17:41",18.806,5338.9
"2022-06-09","10:17:41",17.76,5166.7
"2022-06-09","11:17:41",19.662,7577.8
"2022-06-09","12:17:41",20.138,5166.7
"2022-06-09","13:17:41",20.424,5166.7
"2022-06-09","14:17:41",18.996,5166.7
"2022-06-09","15:17:41",20.424,4650
"2022-06-09","16:17:41",19.853,4994.5
"2022-06-09","17:17:41",26,16533.4
"2022-06-09","18:17:41",21.569,1722.2
"2022-06-09","19:17:41",21.187,1722.2
"2022-06-09","20:17:41",20.138,419.8
"2022-06-09","21:17:41",17.094,0
"2022-06-09","22:17:41",16.808,0
"2022-06-09","23:17:41",17.379,0
"2022-06-10","00:17:41",15.951,0
"2022-06-10","01:17:41",15.473,0
"2022-06-10","02:17:41",14.134,0
"2022-06-10","03:17:41",13.558,10.8
"2022-06-10","04:17:41",12.883,979.5
"2022-06-10","05:17:41",16.713,18600.1
"2022-06-10","06:17:41",20.901,30311.3
"2022-06-10","07:17:41",22.812,33066.9
"2022-06-10","08:17:41",23.773,31689.1
"2022-06-10","09:17:41",24.062,30311.3
"2022-06-10","10:17:41",24.931,28933.5
"2022-06-10","11:17:41",26.292,5511.1
"2022-06-10","12:17:41",27.665,23422.4
"2022-06-10","13:17:41",27.961,22044.6
"2022-06-10","14:17:41",29.652,22044.6
"2022-06-10","15:17:41",30.558,21355.7
"2022-06-10","16:17:41",30.558,20666.8
"2022-06-10","17:17:41",28.159,7233.4
"2022-06-10","18:17:41",25.319,3444.5
"2022-06-10","19:17:41",23.773,1980.6
"2022-06-10","20:17:41",20.71,279.9
"2022-06-10","21:17:41",18.996,0
"2022-06-10","22:17:41",18.521,0
"2022-06-10","23:17:41",18.711,0
"2022-06-11","00:17:41",18.616,0
"2022-06-11","01:17:41",18.426,0
"2022-06-11","02:17:41",18.331,0
"2022-06-11","03:17:41",17.57,10.8
"2022-06-11","04:17:41",17.57,613.5
"2022-06-11","05:17:41",18.711,1808.3
"2022-06-11","06:17:41",21.187,3788.9
"2022-06-11","07:17:41",22.812,7577.8
"2022-06-11","08:17:41",24.158,10333.4
"2022-06-11","09:17:41",28.258,28933.5
"2022-06-11","10:17:41",29.853,19289
"2022-06-11","11:17:41",31.166,24800.2
"2022-06-11","12:17:41",29.552,17222.3
"2022-06-11","13:17:41",27.468,9300.1
"2022-06-11","14:17:41",28.06,12400.1
"2022-06-11","15:17:41",28.655,19289
"2022-06-11","16:17:41",28.159,10677.8
"2022-06-11","17:17:41",27.567,6544.5
"2022-06-11","18:17:41",26.39,4133.4
"2022-06-11","19:17:41",25.222,2325
"2022-06-11","20:17:41",23.581,344.4
"2022-06-11","21:17:41",19.282,0
"2022-06-11","22:17:41",17.094,0
"2022-06-11","23:17:41",16.141,0
"2022-06-12","00:17:41",18.045,0
"2022-06-12","01:17:41",17.76,0
"2022-06-12","02:17:41",16.141,0
"2022-06-12","03:17:41",16.808,10.8
"2022-06-12","04:17:41",17.57,301.4
"2022-06-12","05:17:41",16.523,2066.7
"2022-06-12","06:17:41",17.475,4133.4
"2022-06-12","07:17:41",19.567,4650
"2022-06-12","08:17:41",21.378,4133.4
"2022-06-12","09:17:41",23.966,10677.8
"2022-06-12","10:17:41",26.195,11711.2
"2022-06-12","11:17:41",26.39,20666.8
"2022-06-12","12:17:41",30.76,28933.5
"2022-06-12","13:17:41",28.754,8266.7
"2022-06-12","14:17:41",28.456,7233.4
"2022-06-12","15:17:41",30.558,23422.4
"2022-06-12","16:17:41",30.154,21355.7
"2022-06-12","17:17:41",28.456,17222.3
"2022-06-12","18:17:41",26.097,5511.1
"2022-06-12","19:17:41",23.677,1463.9
"2022-06-12","20:17:41",20.71,236.8
"2022-06-12","21:17:41",19.758,0
"2022-06-12","22:17:41",19.282,0
"2022-06-12","23:17:41",17.57,0
"2022-06-13","00:17:41",16.903,0
"2022-06-13","01:17:41",16.332,0
"2022-06-13","02:17:41",15.282,0
"2022-06-13","03:17:41",14.9,10.8
"2022-06-13","04:17:41",15.473,796.5
"2022-06-13","05:17:41",16.427,12400.1
"2022-06-13","06:17:41",20.996,30311.3
"2022-06-13","07:17:41",20.71,17222.3
"2022-06-13","08:17:41",19.948,28933.5
"2022-06-13","09:17:41",19.758,26178
"2022-06-13","10:17:41",21.187,19977.9
"2022-06-13","11:17:41",24.351,28933.5
"2022-06-13","12:17:41",24.641,24800.2
"2022-06-13","13:17:41",19.853,6200
"2022-06-13","14:17:41",20.71,12400.1
"2022-06-13","15:17:41",22.908,23422.4
"2022-06-13","16:17:41",24.255,20666.8
"2022-06-13","17:17:41",22.142,17911.2
"2022-06-13","18:17:41",18.806,2755.6
"2022-06-13","19:17:41",16.618,914.9
"2022-06-13","20:17:41",16.237,236.8
"2022-06-13","21:17:41",15.76,0
"2022-06-13","22:17:41",15.378,0
"2022-06-13","23:17:41",15.091,0
"2022-06-14","00:17:41",13.75,0
"2022-06-14","01:17:41",12.594,0
"2022-06-14","02:17:41",11.916,0
"2022-06-14","03:17:41",11.041,32.3
"2022-06-14","04:17:41",10.846,2152.8
"2022-06-14","05:17:41",12.11,5511.1
"2022-06-14","06:17:41",14.709,21355.7
"2022-06-14","07:17:41",17.855,33066.9
"2022-06-14","08:17:41",16.427,11022.3
"2022-06-14","09:17:41",17.379,12400.1
"2022-06-14","10:17:41",22.046,35822.5
"2022-06-14","11:17:41",18.236,14466.8
"2022-06-14","12:17:41",20.71,12400.1
"2022-06-14","13:17:41",20.615,10677.8
"2022-06-14","14:17:41",22.046,13089
"2022-06-14","15:17:41",23.966,24800.2
"2022-06-14","16:17:41",21.664,5511.1
"2022-06-14","17:17:41",24.545,20666.8
"2022-06-14","18:17:41",20.234,6544.5
"2022-06-14","19:17:41",18.14,1463.9
"2022-06-14","20:17:41",16.237,430.6
"2022-06-14","21:17:41",13.654,0
"2022-06-14","22:17:41",12.207,0
"2022-06-14","23:17:41",11.041,0
"2022-06-15","00:17:41",10.455,0
"2022-06-15","01:17:41",9.965,0
"2022-06-15","02:17:41",9.571,0
"2022-06-15","03:17:41",9.275,10.8
"2022-06-15","04:17:41",9.077,656.6
"2022-06-15","05:17:41",14.038,12400.1
"2022-06-15","06:17:41",21.091,24800.2
"2022-06-15","07:17:41",23.004,37200.2
"2022-06-15","08:17:41",22.429,14466.8
"2022-06-15","09:17:41",25.708,30311.3
"2022-06-15","10:17:41",27.173,27555.7
"2022-06-15","11:17:41",27.468,26178
"2022-06-15","12:17:41",28.456,23422.4
"2022-06-15","13:17:41",29.853,22044.6
"2022-06-15","14:17:41",30.558,22044.6
"2022-06-15","15:17:41",30.76,22044.6
"2022-06-15","16:17:41",31.472,19289
"2022-06-15","17:17:41",30.457,15844.5
"2022-06-15","18:17:41",26.488,6200
"2022-06-15","19:17:41",23.484,1001
"2022-06-15","20:17:41",21.569,150.7
"2022-06-15","21:17:41",19.853,0
"2022-06-15","22:17:41",18.426,0
"2022-06-15","23:17:41",17.57,0
"2022-06-16","00:17:41",16.713,0
"2022-06-16","01:17:41",14.613,0
"2022-06-16","02:17:41",13.942,0
"2022-06-16","03:17:41",13.461,0
"2022-06-16","04:17:41",13.173,785.8
"2022-06-16","05:17:41",15.378,4477.8
"2022-06-16","06:17:41",19.948,8611.2
"2022-06-16","07:17:41",23.004,17222.3
"2022-06-16","08:17:41",23.869,33066.9
"2022-06-16","09:17:41",26.488,34444.7
"2022-06-16","10:17:41",27.862,41333.6
"2022-06-16","11:17:41",28.853,22044.6
"2022-06-16","12:17:41",25.805,14466.8
"2022-06-16","13:17:41",28.555,24800.2
"2022-06-16","14:17:41",28.953,30311.3
"2022-06-16","15:17:41",27.665,8611.2
"2022-06-16","16:17:41",24.448,9644.5
"2022-06-16","17:17:41",26.585,22044.6
"2022-06-16","18:17:41",22.046,1722.2
"2022-06-16","19:17:41",20.901,1463.9
"2022-06-16","20:17:41",18.711,172.2
"2022-06-16","21:17:41",16.141,0
"2022-06-16","22:17:41",15.282,0
"2022-06-16","23:17:41",14.709,0
"2022-06-17","00:17:41",14.134,0
"2022-06-17","01:17:41",13.461,0
"2022-06-17","02:17:41",15.187,0
"2022-06-17","03:17:41",14.038,53.8
"2022-06-17","04:17:41",13.942,1108.7
"2022-06-17","05:17:41",16.523,13089
"2022-06-17","06:17:41",20.996,28933.5
"2022-06-17","07:17:41",24.158,30311.3
"2022-06-17","08:17:41",24.641,30311.3
"2022-06-17","09:17:41",25.708,27555.7
"2022-06-17","10:17:41",27.075,26178
"2022-06-17","11:17:41",28.456,26178
"2022-06-17","12:17:41",29.853,26178
"2022-06-17","13:17:41",30.356,26178
"2022-06-17","14:17:41",29.152,18600.1
"2022-06-17","15:17:41",28.456,20666.8
"2022-06-17","16:17:41",28.655,14466.8
"2022-06-17","17:17:41",26.781,7233.4
"2022-06-17","18:17:41",25.222,2583.4
"2022-06-17","19:17:41",24.158,1550
"2022-06-17","20:17:41",22.333,118.4
"2022-06-17","21:17:41",20.901,0
"2022-06-17","22:17:41",20.138,0
"2022-06-17","23:17:41",18.901,0
"2022-06-18","00:17:41",18.996,0
"2022-06-18","01:17:41",17.855,0
"2022-06-18","02:17:41",17.95,0
"2022-06-18","03:17:41",16.999,0
"2022-06-18","04:17:41",17.855,1001
"2022-06-18","05:17:41",20.519,11711.2
"2022-06-18","06:17:41",26.488,27555.7
"2022-06-18","07:17:41",28.953,30311.3
"2022-06-18","08:17:41",31.37,30311.3
"2022-06-18","09:17:41",32.704,28933.5
"2022-06-18","10:17:41",34.374,26178
"2022-06-18","11:17:41",35.009,24800.2
"2022-06-18","12:17:41",35.971,24800.2
"2022-06-18","13:17:41",36.946,24800.2
"2022-06-18","14:17:41",37.714,24800.2
"2022-06-18","15:17:41",37.165,23422.4
"2022-06-18","16:17:41",36.403,19977.9
"2022-06-18","17:17:41",35.222,14466.8
"2022-06-18","18:17:41",32.807,5166.7
"2022-06-18","19:17:41",30.76,1636.1
"2022-06-18","20:17:41",28.06,290.6
"2022-06-18","21:17:41",25.513,0
"2022-06-18","22:17:41",24.545,0
"2022-06-18","23:17:41",23.388,0
"2022-06-19","00:17:41",22.621,0
"2022-06-19","01:17:41",21.282,0
"2022-06-19","02:17:41",21.091,0
"2022-06-19","03:17:41",21.187,10.8
"2022-06-19","04:17:41",21.187,1205.6
"2022-06-19","05:17:41",22.429,6544.5
"2022-06-19","06:17:41",25.902,18600.1
"2022-06-19","07:17:41",29.752,24800.2
"2022-06-19","08:17:41",33.535,27555.7
"2022-06-19","09:17:41",35.542,26178
"2022-06-19","10:17:41",37.274,26178
"2022-06-19","11:17:41",38.938,26178
"2022-06-19","12:17:41",40.071,24800.2
"2022-06-19","13:17:41",36.728,22044.6
"2022-06-19","14:17:41",35.542,24800.2
"2022-06-19","15:17:41",32.291,6200
"2022-06-19","16:17:41",28.853,5166.7
"2022-06-19","17:17:41",27.075,5166.7
"2022-06-19","18:17:41",24.351,5166.7
"2022-06-19","19:17:41",22.238,2755.6
"2022-06-19","20:17:41",19.377,462.9
"2022-06-19","21:17:41",17.284,0
"2022-06-19","22:17:41",16.141,0
"2022-06-19","23:17:41",15.855,0
"2022-06-20","00:17:41",15.76,0
"2022-06-20","01:17:41",14.038,0
"2022-06-20","02:17:41",14.038,0
"2022-06-20","03:17:41",13.846,0
"2022-06-20","04:17:41",14.038,366
"2022-06-20","05:17:41",15.569,8266.7
"2022-06-20","06:17:41",14.23,441.3
"2022-06-20","07:17:41",13.365,107.6
"2022-06-20","08:17:41",14.23,2583.4
"2022-06-20","09:17:41",14.613,2927.8
"2022-06-20","10:17:41",14.709,2497.2
"2022-06-20","11:17:41",14.709,1463.9
"2022-06-20","12:17:41",14.804,3788.9
"2022-06-20","13:17:41",14.996,4305.6
"2022-06-20","14:17:41",15.951,6200
"2022-06-20","15:17:41",15.855,5166.7
"2022-06-20","16:17:41",19.472,9300.1
"2022-06-20","17:17:41",20.996,10677.8
"2022-06-20","18:17:41",18.711,8266.7
"2022-06-20","19:17:41",18.045,4822.3
"2022-06-20","20:17:41",15.855,279.9
"2022-06-20","21:17:41",14.613,0
"2022-06-20","22:17:41",13.846,0
"2022-06-20","23:17:41",12.883,0
"2022-06-21","00:17:41",12.11,0
"2022-06-21","01:17:41",12.013,0
"2022-06-21","02:17:41",11.819,0
"2022-06-21","03:17:41",11.722,10.8
"2022-06-21","04:17:41",11.431,818.1
"2022-06-21","05:17:41",13.173,15844.5
"2022-06-21","06:17:41",13.269,8611.2
"2022-06-21","07:17:41",17.284,33066.9
"2022-06-21","08:17:41",19.948,30311.3
"2022-06-21","09:17:41",23.004,28933.5
"2022-06-21","10:17:41",23.773,26178
"2022-06-21","11:17:41",25.416,24800.2
"2022-06-21","12:17:41",26.683,24800.2
"2022-06-21","13:17:41",27.075,24800.2
"2022-06-21","14:17:41",28.456,28933.5
"2022-06-21","15:17:41",29.652,27555.7
"2022-06-21","16:17:41",29.252,24800.2
"2022-06-21","17:17:41",28.456,21355.7
"2022-06-21","18:17:41",25.61,6200
"2022-06-21","19:17:41",22.908,2238.9
"2022-06-21","20:17:41",20.901,269.1
"2022-06-21","21:17:41",17.76,0
"2022-06-21","22:17:41",15.855,0
"2022-06-21","23:17:41",16.523,0
"2022-06-22","00:17:41",14.325,0
"2022-06-22","01:17:41",13.558,0
"2022-06-22","02:17:41",13.654,0
"2022-06-22","03:17:41",13.076,32.3
"2022-06-22","04:17:41",12.304,1011.8
"2022-06-22","05:17:41",17.189,15155.7
"2022-06-22","06:17:41",24.641,30311.3
"2022-06-22","07:17:41",28.258,31689.1
"2022-06-22","08:17:41",29.053,30311.3
"2022-06-22","09:17:41",29.452,27555.7
"2022-06-22","10:17:41",29.752,26178
"2022-06-22","11:17:41",30.457,26178
"2022-06-22","12:17:41",31.268,24800.2
"2022-06-22","13:17:41",31.88,26178
"2022-06-22","14:17:41",33.639,26178
"2022-06-22","15:17:41",33.014,26178
"2022-06-22","16:17:41",31.983,24800.2
"2022-06-22","17:17:41",31.778,20666.8
"2022-06-22","18:17:41",28.258,7577.8
"2022-06-22","19:17:41",24.738,1377.8
"2022-06-22","20:17:41",21.187,312.2
"2022-06-22","21:17:41",20.043,0
"2022-06-22","22:17:41",19.758,0
"2022-06-22","23:17:41",18.331,0
"2022-06-23","00:17:41",17.189,0
"2022-06-23","01:17:41",16.523,0
"2022-06-23","02:17:41",15.664,0
"2022-06-23","03:17:41",14.421,32.3
